,on_num,off_num
1011,753.0,57.0
1012,720.0,59.0
1013,730.0,59.0
1014,733.0,61.0
1015,731.0,58.0
1016,736.0,62.0
1017,728.0,60.0
1018,715.0,61.0
1019,711.0,62.0
1020,715.0,59.0
1021,718.0,55.0
1022,718.0,56.0
1023,723.0,57.0
1024,729.0,59.0
1025,725.0,62.0
1026,732.0,62.0
1027,714.0,60.0
1028,723.0,59.0
1029,730.0,56.0
1030,730.0,57.0
1031,731.0,56.0
1032,728.0,57.0
1033,740.0,59.0
1034,737.0,60.0
1035,735.0,56.0
1036,756.0,57.0
1037,757.0,56.0
1038,749.0,54.0
1039,744.0,56.0
1040,749.0,54.0
1041,748.0,52.0
1042,746.0,54.0
1043,747.0,55.0
1044,740.0,54.0
1045,744.0,56.0
1046,753.0,56.0
1047,747.0,56.0
1048,756.0,57.0
1049,743.0,56.0
1050,738.0,56.0
1051,754.0,55.0
1052,743.0,57.0
1053,732.0,58.0
1054,737.0,57.0
1055,726.0,56.0
1056,734.0,56.0
1057,737.0,55.0
1058,734.0,53.0
1059,728.0,53.0
1060,727.0,56.0
1061,726.0,53.0
1062,734.0,54.0
1063,737.0,54.0
1064,727.0,52.0
1065,745.0,54.0
1066,742.0,54.0
1067,730.0,51.0
1068,728.0,52.0
1069,716.0,55.0
1070,710.0,54.0
1071,720.0,54.0
1072,724.0,51.0
1073,736.0,52.0
1074,739.0,52.0
1075,735.0,50.0
1076,731.0,51.0
1077,735.0,51.0
1078,738.0,52.0
1079,733.0,48.0
1080,735.0,49.0
1081,738.0,49.0
1082,737.0,52.0
1083,742.0,49.0
1084,749.0,50.0
1085,760.0,53.0
1086,745.0,55.0
1087,749.0,53.0
1088,755.0,53.0
1089,753.0,52.0
1090,755.0,53.0
1091,765.0,53.0
1092,760.0,50.0
1093,763.0,54.0
1094,764.0,54.0
1095,770.0,50.0
1096,758.0,51.0
1097,767.0,51.0
1098,766.0,51.0
1099,764.0,51.0
1100,759.0,49.0
1101,762.0,52.0
1102,761.0,52.0
1103,766.0,50.0
1104,760.0,52.0
1105,761.0,49.0
1106,757.0,48.0
1107,750.0,47.0
1108,756.0,47.0
1109,745.0,48.0
1110,756.0,49.0
1111,752.0,48.0
1112,740.0,48.0
1113,755.0,47.0
1114,757.0,49.0
1115,755.0,51.0
1116,747.0,53.0
1117,754.0,53.0
1118,749.0,54.0
1119,749.0,51.0
1120,766.0,52.0
1121,761.0,51.0
1122,779.0,46.0
1123,772.0,48.0
1124,772.0,47.0
1125,766.0,47.0
1126,774.0,50.0
1127,776.0,49.0
1128,782.0,50.0
1129,772.0,49.0
1130,778.0,49.0
1131,780.0,48.0
1132,782.0,49.0
1133,782.0,47.0
1134,775.0,46.0
1135,788.0,48.0
1136,792.0,45.0
1137,796.0,44.0
1138,777.0,43.0
1139,788.0,47.0
1140,788.0,46.0
1141,792.0,46.0
1142,785.0,48.0
1143,784.0,46.0
1144,789.0,46.0
1145,791.0,44.0
1146,792.0,43.0
1147,793.0,43.0
1148,809.0,48.0
1149,826.0,47.0
1150,823.0,46.0
1151,815.0,47.0
1152,817.0,49.0
1153,795.0,47.0
1154,795.0,49.0
1155,803.0,49.0
1156,809.0,52.0
1157,821.0,51.0
1158,808.0,51.0
1159,802.0,50.0
1160,790.0,50.0
1161,786.0,52.0
1162,794.0,50.0
1163,794.0,51.0
1164,799.0,50.0
1165,806.0,52.0
1166,808.0,51.0
1167,792.0,53.0
1168,802.0,51.0
1169,799.0,50.0
1170,804.0,54.0
1171,800.0,56.0
1172,818.0,54.0
1173,812.0,54.0
1174,805.0,51.0
1175,798.0,54.0
1176,803.0,52.0
1177,801.0,51.0
1178,804.0,51.0
1179,807.0,52.0
1180,801.0,53.0
1181,810.0,51.0
1182,812.0,51.0
1183,816.0,51.0
1184,807.0,52.0
1185,811.0,52.0
1186,812.0,50.0
1187,814.0,49.0
1188,808.0,54.0
1189,818.0,52.0
1190,811.0,53.0
1191,817.0,53.0
1192,804.0,55.0
1193,807.0,55.0
1194,813.0,54.0
1195,818.0,58.0
1196,815.0,55.0
1197,816.0,52.0
1198,822.0,52.0
1199,813.0,54.0
1200,823.0,50.0
1201,828.0,50.0
1202,838.0,49.0
1203,827.0,50.0
1204,835.0,49.0
1205,843.0,48.0
1206,839.0,50.0
1207,828.0,49.0
1208,821.0,44.0
1209,825.0,49.0
1210,822.0,49.0
1211,817.0,47.0
1212,825.0,47.0
1213,816.0,47.0
1214,815.0,48.0
1215,806.0,46.0
1216,818.0,46.0
1217,824.0,45.0
1218,824.0,51.0
1219,822.0,48.0
1220,795.0,49.0
1221,789.0,48.0
1222,788.0,51.0
1223,802.0,50.0
1224,795.0,47.0
1225,782.0,47.0
1226,795.0,43.0
1227,797.0,50.0
1228,794.0,49.0
1229,798.0,53.0
1230,791.0,49.0
1231,788.0,51.0
1232,795.0,49.0
1233,796.0,49.0
1234,801.0,51.0
1235,792.0,48.0
1236,800.0,49.0
1237,802.0,50.0
1238,793.0,51.0
1239,786.0,50.0
1240,796.0,49.0
1241,801.0,50.0
1242,798.0,51.0
1243,799.0,47.0
1244,808.0,50.0
1245,816.0,46.0
1246,805.0,50.0
1247,802.0,50.0
1248,800.0,55.0
1249,797.0,53.0
1250,796.0,54.0
1251,809.0,52.0
1252,791.0,48.0
1253,792.0,50.0
1254,807.0,49.0
1255,801.0,48.0
1256,795.0,48.0
1257,800.0,47.0
1258,804.0,45.0
1259,806.0,45.0
1260,798.0,46.0
1261,801.0,46.0
1262,800.0,49.0
1263,786.0,45.0
1264,792.0,49.0
1265,789.0,46.0
1266,797.0,53.0
1267,812.0,53.0
1268,810.0,48.0
1269,803.0,50.0
1270,803.0,50.0
1271,823.0,52.0
1272,810.0,52.0
1273,811.0,51.0
1274,796.0,48.0
1275,806.0,49.0
1276,803.0,49.0
1277,795.0,46.0
1278,787.0,47.0
1279,769.0,49.0
1280,773.0,47.0
1281,771.0,45.0
1282,781.0,49.0
1283,782.0,51.0
1284,786.0,48.0
1285,784.0,49.0
1286,770.0,50.0
1287,772.0,48.0
1288,774.0,49.0
1289,785.0,46.0
1290,797.0,50.0
1291,788.0,50.0
1292,791.0,47.0
1293,803.0,49.0
1294,796.0,50.0
1295,807.0,51.0
1296,803.0,51.0
1297,803.0,50.0
1298,801.0,48.0
1299,800.0,51.0
1300,800.0,49.0
1301,800.0,52.0
1302,803.0,47.0
1303,804.0,49.0
1304,802.0,46.0
1305,796.0,45.0
1306,788.0,43.0
1307,802.0,44.0
1308,793.0,44.0
1309,791.0,43.0
1310,810.0,44.0
1311,820.0,43.0
1312,830.0,45.0
1313,818.0,45.0
1314,808.0,44.0
1315,806.0,43.0
1316,811.0,43.0
1317,808.0,43.0
1318,793.0,42.0
1319,795.0,43.0
1320,796.0,44.0
1321,791.0,43.0
1322,791.0,44.0
1323,791.0,44.0
1324,789.0,46.0
1325,793.0,45.0
1326,784.0,43.0
1327,774.0,45.0
1328,786.0,46.0
1329,787.0,46.0
1330,777.0,47.0
1331,769.0,45.0
1332,776.0,47.0
1333,795.0,44.0
1334,799.0,48.0
1335,802.0,46.0
1336,794.0,47.0
1337,794.0,46.0
1338,790.0,44.0
1339,786.0,46.0
1340,780.0,48.0
1341,776.0,48.0
1342,780.0,48.0
1343,786.0,49.0
1344,796.0,49.0
1345,789.0,45.0
1346,784.0,47.0
1347,781.0,48.0
1348,777.0,50.0
1349,770.0,52.0
1350,770.0,51.0
1351,776.0,49.0
1352,775.0,50.0
1353,773.0,51.0
1354,772.0,51.0
1355,778.0,50.0
1356,777.0,49.0
1357,795.0,48.0
1358,783.0,48.0
1359,780.0,45.0
1360,775.0,46.0
1361,776.0,45.0
1362,786.0,46.0
1363,798.0,43.0
1364,792.0,48.0
1365,780.0,47.0
1366,774.0,46.0
1367,776.0,43.0
1368,768.0,45.0
1369,774.0,46.0
1370,765.0,47.0
1371,765.0,49.0
1372,759.0,47.0
1373,754.0,48.0
1374,769.0,46.0
1375,761.0,45.0
1376,759.0,44.0
1377,760.0,44.0
1378,781.0,42.0
1379,768.0,42.0
1380,775.0,41.0
1381,799.0,40.0
1382,804.0,40.0
1383,795.0,44.0
1384,816.0,45.0
1385,809.0,44.0
1386,813.0,45.0
1387,808.0,46.0
1388,821.0,46.0
1389,807.0,43.0
1390,821.0,43.0
1391,831.0,43.0
1392,823.0,44.0
1393,815.0,46.0
1394,822.0,47.0
1395,823.0,44.0
1396,819.0,41.0
1397,817.0,39.0
1398,817.0,41.0
1399,813.0,39.0
1400,812.0,40.0
1401,823.0,40.0
1402,816.0,40.0
1403,826.0,42.0
1404,821.0,41.0
1405,816.0,44.0
1406,829.0,41.0
1407,817.0,41.0
1408,821.0,42.0
1409,818.0,43.0
1410,817.0,40.0
1411,819.0,44.0
1412,812.0,43.0
1413,807.0,44.0
1414,824.0,43.0
1415,809.0,43.0
1416,811.0,42.0
1417,803.0,41.0
1418,790.0,42.0
1419,799.0,43.0
1420,807.0,44.0
1421,817.0,44.0
1422,824.0,43.0
1423,816.0,44.0
1424,826.0,45.0
1425,828.0,42.0
1426,811.0,41.0
1427,806.0,42.0
1428,804.0,44.0
1429,806.0,43.0
1430,805.0,43.0
1431,805.0,41.0
1432,803.0,40.0
1433,807.0,40.0
1434,797.0,43.0
1435,802.0,41.0
1436,808.0,41.0
1437,815.0,43.0
1438,813.0,43.0
1439,821.0,41.0
1440,805.0,38.0
1441,811.0,37.0
1442,812.0,40.0
1443,816.0,42.0
1444,807.0,42.0
1445,810.0,40.0
1446,807.0,40.0
1447,812.0,40.0
1448,812.0,40.0
1449,817.0,41.0
1450,805.0,44.0
1451,823.0,41.0
1452,822.0,40.0
1453,821.0,43.0
1454,821.0,42.0
1455,823.0,41.0
1456,829.0,42.0
1457,809.0,42.0
1458,816.0,39.0
1459,826.0,40.0
1460,822.0,40.0
1461,825.0,42.0
1462,822.0,41.0
1463,814.0,43.0
1464,823.0,43.0
1465,830.0,44.0
1466,818.0,40.0
1467,815.0,42.0
1468,804.0,40.0
1469,810.0,40.0
1470,814.0,43.0
1471,809.0,40.0
1472,814.0,39.0
1473,810.0,37.0
1474,812.0,40.0
1475,810.0,40.0
1476,805.0,38.0
1477,804.0,42.0
1478,813.0,40.0
1479,812.0,41.0
1480,812.0,40.0
1481,816.0,38.0
1482,805.0,38.0
1483,805.0,35.0
1484,812.0,38.0
1485,795.0,40.0
1486,799.0,39.0
1487,799.0,40.0
1488,803.0,41.0
1489,799.0,39.0
1490,801.0,40.0
1491,781.0,38.0
1492,791.0,40.0
1493,790.0,38.0
1494,788.0,40.0
1495,779.0,36.0
1496,789.0,38.0
1497,782.0,38.0
1498,793.0,36.0
1499,801.0,38.0
1500,807.0,37.0
1501,791.0,33.0
1502,787.0,32.0
1503,781.0,32.0
1504,798.0,35.0
1505,794.0,33.0
1506,794.0,33.0
1507,800.0,36.0
1508,803.0,36.0
1509,796.0,37.0
1510,784.0,36.0
1511,786.0,34.0
1512,771.0,33.0
1513,764.0,35.0
1514,761.0,37.0
1515,754.0,37.0
1516,763.0,34.0
1517,771.0,34.0
1518,773.0,34.0
1519,774.0,34.0
1520,788.0,34.0
1521,787.0,31.0
1522,778.0,34.0
1523,785.0,33.0
1524,779.0,33.0
1525,783.0,35.0
1526,787.0,33.0
1527,781.0,35.0
1528,780.0,33.0
1529,783.0,33.0
1530,787.0,33.0
1531,782.0,34.0
1532,781.0,37.0
1533,781.0,39.0
1534,778.0,34.0
1535,777.0,38.0
1536,798.0,33.0
1537,779.0,34.0
1538,790.0,35.0
1539,791.0,33.0
1540,799.0,36.0
1541,788.0,35.0
1542,793.0,36.0
1543,790.0,36.0
1544,782.0,35.0
1545,782.0,36.0
1546,793.0,36.0
1547,796.0,34.0
1548,792.0,38.0
1549,788.0,36.0
1550,803.0,37.0
1551,797.0,37.0
1552,790.0,38.0
1553,797.0,35.0
1554,791.0,34.0
1555,792.0,34.0
1556,793.0,29.0
1557,802.0,34.0
1558,810.0,32.0
1559,797.0,30.0
1560,806.0,32.0
1561,813.0,34.0
1562,812.0,37.0
1563,827.0,37.0
1564,815.0,34.0
1565,819.0,33.0
1566,818.0,34.0
1567,800.0,36.0
1568,811.0,35.0
1569,806.0,35.0
1570,809.0,33.0
1571,819.0,35.0
1572,809.0,34.0
1573,803.0,37.0
1574,809.0,33.0
1575,810.0,33.0
1576,798.0,33.0
1577,814.0,32.0
1578,808.0,33.0
1579,813.0,34.0
1580,815.0,31.0
1581,817.0,36.0
1582,816.0,38.0
1583,825.0,38.0
1584,814.0,39.0
1585,812.0,36.0
1586,813.0,37.0
1587,822.0,39.0
1588,811.0,41.0
1589,803.0,40.0
1590,798.0,40.0
1591,809.0,41.0
1592,814.0,40.0
1593,815.0,35.0
1594,825.0,38.0
1595,832.0,37.0
1596,813.0,36.0
1597,813.0,34.0
1598,820.0,35.0
1599,810.0,36.0
1600,813.0,36.0
1601,814.0,37.0
1602,823.0,38.0
1603,810.0,37.0
1604,801.0,39.0
1605,808.0,39.0
1606,803.0,38.0
1607,798.0,38.0
1608,798.0,39.0
1609,789.0,39.0
1610,801.0,39.0
1611,790.0,40.0
1612,797.0,38.0
1613,791.0,39.0
1614,784.0,40.0
1615,797.0,40.0
1616,793.0,39.0
1617,793.0,37.0
1618,791.0,36.0
1619,791.0,38.0
1620,792.0,40.0
1621,793.0,40.0
1622,788.0,41.0
1623,771.0,37.0
1624,783.0,38.0
1625,803.0,40.0
1626,811.0,38.0
1627,798.0,37.0
1628,799.0,36.0
1629,787.0,36.0
1630,786.0,35.0
1631,802.0,37.0
1632,794.0,36.0
1633,791.0,31.0
1634,793.0,32.0
1635,789.0,32.0
1636,804.0,30.0
1637,802.0,33.0
1638,803.0,31.0
1639,794.0,29.0
1640,772.0,29.0
1641,765.0,30.0
1642,771.0,30.0
1643,770.0,29.0
1644,773.0,29.0
1645,769.0,31.0
1646,761.0,32.0
1647,764.0,32.0
1648,775.0,38.0
1649,774.0,39.0
1650,769.0,37.0
1651,770.0,36.0
1652,766.0,37.0
1653,771.0,37.0
1654,770.0,37.0
1655,774.0,36.0
1656,775.0,34.0
1657,758.0,36.0
1658,764.0,35.0
1659,756.0,35.0
1660,760.0,36.0
1661,756.0,36.0
1662,756.0,37.0
1663,749.0,35.0
1664,749.0,34.0
1665,756.0,36.0
1666,746.0,36.0
1667,746.0,35.0
1668,764.0,36.0
1669,757.0,35.0
1670,758.0,36.0
1671,743.0,38.0
1672,742.0,36.0
1673,758.0,34.0
1674,747.0,36.0
1675,758.0,36.0
1676,755.0,37.0
1677,753.0,36.0
1678,752.0,35.0
1679,755.0,37.0
1680,753.0,38.0
1681,762.0,39.0
1682,747.0,38.0
1683,756.0,39.0
1684,743.0,41.0
1685,758.0,41.0
1686,772.0,42.0
1687,759.0,41.0
1688,771.0,38.0
1689,767.0,38.0
1690,766.0,37.0
1691,780.0,38.0
1692,766.0,40.0
1693,782.0,39.0
1694,784.0,38.0
1695,774.0,35.0
1696,766.0,35.0
1697,765.0,35.0
1698,766.0,33.0
1699,765.0,35.0
1700,766.0,35.0
1701,754.0,36.0
1702,767.0,36.0
1703,777.0,37.0
1704,761.0,38.0
1705,764.0,39.0
1706,758.0,37.0
1707,750.0,38.0
1708,755.0,39.0
1709,756.0,39.0
1710,767.0,35.0
1711,774.0,34.0
1712,771.0,36.0
1713,765.0,36.0
1714,762.0,40.0
1715,757.0,40.0
1716,762.0,37.0
1717,761.0,37.0
1718,756.0,36.0
1719,748.0,37.0
1720,752.0,39.0
1721,750.0,39.0
1722,754.0,41.0
1723,761.0,41.0
1724,757.0,38.0
1725,759.0,40.0
1726,748.0,40.0
1727,744.0,37.0
1728,743.0,38.0
1729,743.0,38.0
1730,749.0,40.0
1731,741.0,41.0
1732,743.0,43.0
1733,739.0,45.0
1734,739.0,44.0
1735,755.0,42.0
1736,765.0,45.0
1737,757.0,46.0
1738,758.0,43.0
1739,756.0,43.0
1740,748.0,42.0
1741,771.0,41.0
1742,761.0,41.0
1743,750.0,40.0
1744,748.0,38.0
1745,745.0,39.0
1746,745.0,39.0
1747,761.0,37.0
1748,754.0,38.0
1749,750.0,39.0
1750,746.0,39.0
1751,760.0,37.0
1752,752.0,38.0
1753,740.0,39.0
1754,762.0,39.0
1755,764.0,39.0
1756,748.0,38.0
1757,775.0,39.0
1758,765.0,37.0
1759,779.0,37.0
1760,775.0,37.0
1761,782.0,41.0
1762,777.0,38.0
1763,766.0,39.0
1764,778.0,36.0
1765,780.0,37.0
1766,787.0,38.0
1767,771.0,40.0
1768,774.0,37.0
1769,767.0,40.0
1770,768.0,37.0
1771,774.0,37.0
1772,760.0,35.0
1773,766.0,35.0
1774,760.0,36.0
1775,762.0,37.0
1776,752.0,35.0
1777,749.0,33.0
1778,754.0,34.0
1779,751.0,34.0
1780,755.0,35.0
1781,768.0,37.0
1782,776.0,34.0
1783,765.0,34.0
1784,758.0,33.0
1785,756.0,34.0
1786,765.0,36.0
1787,763.0,36.0
1788,769.0,35.0
1789,785.0,36.0
1790,794.0,37.0
1791,791.0,35.0
1792,786.0,37.0
1793,783.0,37.0
1794,768.0,40.0
1795,764.0,37.0
1796,768.0,37.0
1797,783.0,38.0
1798,779.0,37.0
1799,759.0,35.0
1800,754.0,33.0
1801,757.0,35.0
1802,756.0,37.0
1803,755.0,38.0
1804,749.0,38.0
1805,759.0,37.0
1806,742.0,37.0
1807,743.0,34.0
1808,747.0,33.0
1809,744.0,32.0
1810,747.0,33.0
1811,743.0,33.0
1812,741.0,32.0
1813,746.0,35.0
1814,743.0,36.0
1815,747.0,32.0
1816,750.0,32.0
1817,760.0,31.0
1818,745.0,35.0
1819,757.0,35.0
1820,758.0,33.0
1821,751.0,31.0
1822,749.0,29.0
1823,755.0,28.0
1824,761.0,27.0
1825,752.0,28.0
1826,765.0,30.0
1827,772.0,27.0
1828,757.0,24.0
1829,756.0,29.0
1830,751.0,29.0
1831,756.0,25.0
1832,754.0,29.0
1833,748.0,27.0
1834,760.0,28.0
1835,762.0,28.0
1836,762.0,30.0
1837,767.0,27.0
1838,773.0,28.0
1839,779.0,28.0
1840,771.0,29.0
1841,762.0,28.0
1842,754.0,29.0
1843,747.0,27.0
1844,746.0,28.0
1845,770.0,27.0
1846,764.0,28.0
1847,756.0,29.0
1848,771.0,27.0
1849,768.0,30.0
1850,772.0,29.0
1851,765.0,31.0
1852,774.0,31.0
1853,784.0,34.0
1854,771.0,34.0
1855,771.0,35.0
1856,757.0,31.0
1857,768.0,31.0
1858,772.0,30.0
1859,784.0,32.0
1860,782.0,33.0
1861,772.0,35.0
1862,769.0,33.0
1863,771.0,35.0
1864,766.0,36.0
1865,766.0,31.0
1866,760.0,34.0
1867,768.0,34.0
1868,763.0,32.0
1869,756.0,35.0
1870,746.0,34.0
1871,760.0,30.0
1872,763.0,33.0
1873,769.0,34.0
1874,773.0,34.0
1875,779.0,34.0
1876,762.0,35.0
1877,781.0,35.0
1878,788.0,34.0
1879,784.0,35.0
1880,769.0,36.0
1881,775.0,38.0
1882,768.0,37.0
1883,761.0,37.0
1884,780.0,36.0
1885,770.0,37.0
1886,769.0,38.0
1887,757.0,38.0
1888,771.0,37.0
1889,776.0,35.0
1890,783.0,34.0
1891,767.0,34.0
1892,772.0,34.0
1893,773.0,35.0
1894,766.0,36.0
1895,773.0,38.0
1896,750.0,37.0
1897,747.0,37.0
1898,747.0,39.0
1899,745.0,38.0
1900,736.0,38.0
1901,738.0,36.0
1902,730.0,37.0
1903,735.0,38.0
1904,739.0,39.0
1905,735.0,40.0
1906,738.0,41.0
1907,745.0,42.0
1908,745.0,43.0
1909,740.0,43.0
1910,756.0,43.0
1911,741.0,42.0
1912,731.0,43.0
1913,727.0,45.0
1914,731.0,45.0
1915,748.0,42.0
1916,748.0,42.0
1917,756.0,44.0
1918,750.0,45.0
1919,762.0,43.0
1920,748.0,40.0
1921,740.0,43.0
1922,748.0,43.0
1923,752.0,41.0
1924,744.0,40.0
1925,749.0,41.0
1926,755.0,38.0
1927,757.0,40.0
1928,762.0,40.0
1929,762.0,37.0
1930,777.0,38.0
1931,765.0,38.0
1932,757.0,39.0
1933,771.0,36.0
1934,761.0,36.0
1935,736.0,36.0
1936,761.0,38.0
1937,752.0,40.0
1938,742.0,38.0
1939,748.0,39.0
1940,746.0,39.0
1941,755.0,40.0
1942,763.0,38.0
1943,766.0,37.0
1944,772.0,37.0
1945,780.0,38.0
1946,777.0,37.0
1947,775.0,37.0
1948,761.0,39.0
1949,769.0,34.0
1950,774.0,37.0
1951,782.0,32.0
1952,781.0,38.0
1953,789.0,38.0
1954,786.0,41.0
1955,779.0,37.0
1956,773.0,37.0
1957,786.0,37.0
1958,776.0,39.0
1959,772.0,37.0
1960,771.0,36.0
1961,766.0,35.0
1962,767.0,35.0
1963,761.0,33.0
1964,774.0,34.0
1965,777.0,35.0
1966,771.0,35.0
1967,762.0,35.0
1968,760.0,37.0
1969,758.0,37.0
1970,764.0,35.0
1971,754.0,34.0
1972,738.0,33.0
1973,734.0,33.0
1974,757.0,34.0
1975,751.0,34.0
1976,760.0,34.0
1977,753.0,34.0
1978,759.0,34.0
1979,756.0,31.0
1980,756.0,31.0
1981,757.0,34.0
1982,761.0,36.0
1983,749.0,39.0
1984,753.0,37.0
1985,752.0,39.0
1986,747.0,38.0
1987,745.0,37.0
1988,740.0,36.0
1989,743.0,34.0
1990,730.0,40.0
1991,727.0,36.0
1992,725.0,37.0
1993,737.0,39.0
1994,751.0,38.0
1995,742.0,35.0
1996,723.0,36.0
1997,725.0,37.0
1998,726.0,40.0
1999,722.0,39.0
