,frap_region
3768,[172 648]
3769,[173 657]
3770,[172 648]
3771,[173 646]
3772,[172 645]
3773,[172 636]
3774,[172 638]
3775,[171 634]
3776,[172 642]
3777,[171 647]
3778,[170 640]
3779,[170 637]
3780,[170 641]
3781,[170 645]
3782,[170 644]
3783,[172 648]
3784,[172 650]
3785,[168 645]
3786,[168 643]
3787,[168 647]
3788,[170 642]
3789,[170 646]
3790,[171 647]
3791,[169 644]
3792,[169 644]
3793,[169 647]
3794,[169 647]
3795,[166 645]
3796,[165 638]
3797,[164 640]
3798,[167 643]
3799,[164 649]
3800,[165 644]
3801,[165 651]
3802,[166 647]
3803,[166 650]
3804,[168 651]
3805,[167 654]
3806,[166 651]
3807,[167 652]
3808,[169 657]
3809,[169 649]
3810,[167 648]
3811,[168 646]
3812,[169 647]
3813,[168 650]
3814,[169 643]
3815,[166 650]
3816,[168 652]
3817,[166 665]
3818,[166 667]
3819,[167 654]
3820,[169 658]
3821,[170 649]
3822,[168 662]
3823,[168 658]
3824,[165 654]
3825,[167 651]
3826,[164 654]
3827,[166 655]
3828,[166 656]
3829,[163 661]
3830,[164 654]
3831,[163 648]
3832,[167 650]
3833,[168 648]
3834,[167 645]
3835,[167 648]
3836,[165 643]
3837,[164 649]
3838,[165 647]
3839,[160 645]
3840,[160 643]
3841,[162 647]
3842,[164 648]
3843,[164 648]
3844,[164 646]
3845,[166 646]
3846,[166 655]
3847,[167 654]
3848,[169 646]
3849,[169 632]
3850,[169 641]
3851,[169 639]
3852,[169 649]
3853,[165 649]
3854,[169 649]
3855,[166 645]
3856,[171 647]
3857,[169 641]
3858,[168 646]
3859,[168 654]
3860,[171 649]
3861,[170 651]
3862,[166 653]
3863,[169 655]
3864,[167 650]
3865,[170 656]
3866,[168 658]
3867,[168 664]
3868,[169 657]
3869,[168 655]
3870,[168 661]
3871,[168 653]
3872,[172 649]
3873,[172 651]
3874,[172 660]
3875,[168 667]
3876,[170 657]
3877,[167 652]
3878,[166 657]
3879,[167 657]
3880,[165 658]
3881,[170 658]
3882,[169 656]
3883,[170 659]
3884,[169 659]
3885,[167 657]
3886,[171 653]
3887,[167 651]
3888,[171 644]
3889,[170 648]
3890,[171 651]
3891,[170 636]
3892,[167 635]
3893,[167 636]
3894,[170 647]
3895,[170 647]
3896,[168 649]
3897,[171 652]
3898,[168 653]
3899,[168 654]
3900,[166 657]
3901,[169 658]
3902,[169 655]
3903,[170 651]
3904,[167 656]
3905,[170 660]
3906,[169 657]
3907,[169 654]
3908,[172 655]
3909,[170 655]
3910,[169 656]
3911,[173 652]
3912,[173 655]
3913,[172 661]
3914,[170 658]
3915,[173 663]
3916,[172 657]
3917,[170 657]
3918,[174 652]
3919,[172 655]
3920,[172 659]
3921,[174 651]
3922,[172 660]
3923,[169 659]
3924,[168 659]
3925,[169 666]
3926,[166 661]
3927,[167 664]
3928,[162 665]
3929,[165 671]
3930,[163 663]
3931,[161 660]
3932,[162 664]
3933,[162 665]
3934,[165 663]
3935,[161 665]
3936,[164 664]
3937,[165 660]
3938,[165 664]
3939,[164 663]
3940,[162 652]
3941,[162 650]
3942,[161 649]
3943,[165 655]
3944,[162 657]
3945,[163 658]
3946,[166 665]
3947,[168 659]
3948,[167 663]
3949,[168 657]
3950,[170 646]
3951,[170 646]
3952,[168 655]
3953,[167 649]
3954,[168 647]
3955,[168 654]
3956,[172 655]
3957,[176 653]
3958,[173 654]
3959,[173 653]
3960,[172 647]
3961,[172 657]
3962,[171 659]
3963,[171 656]
3964,[170 653]
3965,[169 659]
3966,[168 652]
3967,[170 658]
3968,[171 654]
3969,[171 652]
3970,[174 656]
3971,[170 659]
3972,[176 670]
3973,[176 662]
3974,[174 660]
3975,[174 655]
3976,[169 659]
3977,[170 669]
3978,[173 668]
3979,[174 667]
3980,[174 665]
3981,[174 667]
3982,[173 663]
3983,[175 655]
3984,[173 655]
3985,[172 666]
3986,[170 659]
3987,[171 658]
3988,[168 659]
3989,[167 662]
3990,[165 667]
3991,[166 662]
3992,[166 659]
3993,[166 652]
3994,[169 655]
3995,[168 649]
3996,[168 648]
3997,[170 656]
3998,[170 662]
3999,[170 657]
4000,[170 657]
4001,[170 656]
4002,[168 648]
4003,[164 655]
4004,[166 643]
4005,[167 649]
4006,[168 650]
4007,[166 650]
4008,[167 644]
4009,[167 648]
4010,[165 649]
4011,[167 653]
4012,[166 651]
4013,[167 656]
4014,[168 656]
4015,[162 656]
4016,[165 649]
4017,[166 657]
4018,[162 653]
4019,[161 651]
4020,[162 653]
4021,[164 652]
4022,[165 649]
4023,[163 652]
4024,[164 649]
4025,[166 649]
4026,[164 648]
4027,[164 647]
4028,[164 648]
4029,[165 647]
4030,[161 649]
4031,[164 653]
4032,[163 642]
4033,[164 653]
4034,[167 650]
4035,[166 657]
4036,[168 649]
4037,[169 651]
4038,[166 648]
4039,[162 648]
4040,[164 650]
4041,[163 651]
4042,[163 651]
4043,[162 649]
4044,[164 652]
4045,[163 649]
4046,[162 655]
4047,[163 649]
4048,[158 657]
4049,[161 653]
4050,[161 654]
4051,[159 656]
4052,[161 660]
4053,[160 657]
4054,[159 655]
4055,[162 659]
4056,[162 660]
4057,[160 665]
4058,[160 666]
4059,[158 670]
4060,[160 667]
4061,[159 669]
4062,[158 671]
4063,[159 665]
4064,[162 664]
4065,[160 664]
4066,[164 667]
4067,[162 660]
4068,[160 659]
4069,[157 648]
4070,[158 650]
4071,[157 648]
4072,[160 654]
4073,[161 661]
4074,[158 656]
4075,[156 645]
4076,[158 655]
4077,[157 654]
4078,[155 655]
4079,[155 646]
4080,[153 654]
4081,[156 654]
4082,[157 654]
4083,[155 658]
4084,[155 654]
4085,[154 647]
4086,[157 656]
4087,[158 659]
4088,[157 655]
4089,[153 643]
4090,[152 650]
4091,[153 645]
4092,[152 649]
4093,[153 648]
4094,[155 649]
4095,[155 650]
4096,[155 651]
4097,[156 651]
4098,[157 655]
4099,[159 653]
4100,[157 657]
4101,[157 655]
4102,[159 648]
4103,[156 654]
4104,[157 649]
4105,[156 657]
4106,[154 653]
4107,[152 652]
4108,[154 647]
4109,[155 651]
4110,[155 650]
4111,[160 650]
4112,[156 650]
4113,[157 651]
4114,[155 654]
4115,[154 649]
4116,[153 656]
4117,[155 648]
4118,[154 656]
4119,[156 647]
4120,[154 650]
4121,[156 650]
4122,[151 656]
4123,[153 655]
4124,[155 656]
4125,[154 658]
4126,[156 660]
4127,[157 661]
4128,[156 651]
4129,[154 654]
4130,[156 654]
4131,[157 648]
4132,[155 654]
4133,[152 653]
4134,[151 660]
4135,[153 663]
4136,[154 649]
4137,[156 644]
4138,[155 649]
4139,[155 643]
4140,[153 647]
4141,[156 643]
4142,[154 648]
4143,[153 648]
4144,[153 656]
4145,[157 654]
4146,[155 652]
4147,[160 648]
4148,[155 644]
4149,[158 638]
4150,[159 643]
4151,[155 642]
4152,[154 638]
4153,[153 648]
4154,[152 648]
4155,[154 651]
4156,[155 649]
4157,[156 650]
4158,[152 650]
4159,[154 651]
4160,[153 655]
4161,[159 653]
4162,[155 649]
4163,[152 647]
4164,[153 648]
4165,[153 644]
4166,[150 651]
4167,[152 648]
4168,[151 653]
4169,[150 657]
4170,[149 653]
4171,[154 652]
4172,[153 647]
4173,[152 653]
4174,[155 649]
4175,[155 648]
4176,[155 647]
4177,[153 651]
4178,[154 656]
4179,[154 649]
4180,[149 644]
4181,[149 660]
4182,[152 665]
4183,[151 644]
4184,[152 651]
4185,[152 650]
4186,[150 651]
4187,[150 659]
4188,[151 651]
4189,[151 652]
4190,[154 656]
4191,[153 650]
4192,[149 650]
4193,[150 650]
4194,[155 648]
4195,[153 649]
4196,[153 657]
4197,[151 657]
4198,[150 655]
4199,[153 654]
4200,[155 658]
4201,[156 657]
4202,[154 651]
4203,[157 658]
4204,[155 657]
4205,[158 647]
4206,[160 646]
4207,[160 645]
4208,[163 644]
4209,[162 645]
4210,[163 642]
4211,[164 639]
4212,[160 640]
4213,[157 644]
4214,[157 646]
4215,[156 643]
4216,[156 640]
4217,[154 637]
4218,[151 644]
4219,[153 652]
4220,[154 647]
4221,[153 650]
4222,[153 649]
4223,[151 658]
4224,[153 660]
4225,[154 652]
4226,[152 654]
4227,[152 651]
4228,[150 656]
4229,[152 654]
4230,[152 650]
4231,[150 659]
4232,[151 667]
4233,[148 673]
4234,[149 665]
4235,[151 666]
4236,[149 664]
4237,[152 665]
4238,[151 665]
4239,[148 660]
4240,[150 656]
4241,[151 666]
4242,[154 662]
4243,[153 660]
4244,[153 652]
4245,[155 657]
4246,[159 660]
4247,[157 650]
4248,[161 652]
4249,[157 647]
4250,[161 647]
4251,[159 643]
4252,[156 646]
4253,[155 643]
4254,[155 652]
4255,[156 653]
4256,[154 652]
4257,[152 652]
4258,[153 650]
4259,[155 645]
4260,[159 642]
4261,[152 647]
4262,[156 645]
4263,[155 644]
4264,[152 643]
4265,[154 650]
4266,[155 654]
4267,[153 648]
4268,[155 649]
4269,[158 647]
4270,[158 651]
4271,[159 652]
4272,[159 645]
4273,[155 660]
4274,[155 653]
4275,[157 652]
4276,[154 658]
4277,[155 660]
4278,[157 652]
4279,[153 652]
4280,[152 659]
4281,[150 656]
4282,[151 650]
4283,[154 652]
4284,[151 659]
4285,[151 658]
4286,[149 658]
4287,[153 656]
4288,[152 655]
4289,[153 654]
4290,[151 660]
4291,[153 657]
4292,[157 653]
4293,[158 653]
4294,[160 657]
4295,[162 657]
4296,[157 659]
4297,[157 657]
4298,[156 654]
4299,[155 658]
4300,[158 665]
4301,[160 660]
4302,[157 660]
4303,[156 667]
4304,[154 660]
4305,[152 657]
4306,[152 658]
4307,[153 658]
4308,[149 660]
4309,[151 666]
4310,[151 663]
4311,[149 660]
4312,[152 666]
4313,[147 660]
4314,[149 655]
4315,[146 652]
4316,[144 666]
4317,[145 671]
4318,[146 664]
4319,[146 661]
4320,[148 670]
4321,[150 672]
4322,[150 672]
4323,[149 660]
4324,[148 661]
4325,[148 665]
4326,[148 668]
4327,[150 661]
4328,[152 659]
4329,[149 661]
4330,[148 670]
4331,[150 670]
4332,[146 674]
4333,[147 674]
4334,[147 665]
4335,[149 668]
4336,[153 671]
4337,[149 666]
4338,[151 672]
4339,[149 666]
4340,[148 666]
4341,[152 667]
4342,[151 677]
4343,[152 679]
4344,[151 685]
4345,[151 672]
4346,[150 667]
4347,[148 673]
4348,[146 668]
4349,[149 668]
4350,[145 674]
4351,[147 678]
4352,[147 685]
4353,[147 676]
4354,[151 670]
4355,[146 672]
4356,[147 674]
4357,[147 668]
4358,[147 669]
4359,[148 662]
4360,[149 669]
4361,[147 664]
4362,[146 663]
4363,[148 671]
4364,[150 671]
4365,[150 672]
4366,[147 671]
4367,[149 676]
4368,[147 675]
4369,[147 675]
4370,[145 664]
4371,[144 672]
4372,[145 672]
4373,[147 679]
4374,[142 672]
4375,[145 667]
4376,[144 664]
4377,[146 672]
4378,[143 672]
4379,[146 663]
4380,[148 666]
4381,[148 661]
4382,[146 659]
4383,[148 664]
4384,[147 664]
4385,[142 663]
4386,[146 665]
4387,[147 667]
4388,[149 667]
4389,[146 669]
4390,[145 668]
4391,[144 671]
4392,[145 671]
4393,[146 660]
4394,[147 657]
4395,[146 657]
4396,[147 663]
4397,[146 666]
4398,[150 663]
4399,[147 660]
4400,[147 654]
4401,[147 660]
4402,[146 666]
4403,[152 657]
4404,[151 661]
4405,[148 659]
4406,[151 663]
4407,[151 671]
4408,[150 671]
4409,[148 670]
4410,[143 663]
4411,[146 662]
4412,[147 666]
4413,[147 662]
4414,[143 657]
4415,[147 667]
4416,[146 663]
4417,[147 665]
4418,[148 675]
4419,[143 667]
4420,[146 666]
4421,[142 668]
4422,[145 658]
4423,[147 667]
4424,[144 663]
4425,[143 663]
4426,[142 666]
4427,[144 671]
4428,[147 663]
4429,[142 662]
4430,[144 659]
4431,[144 657]
4432,[143 651]
4433,[141 654]
4434,[144 655]
4435,[140 653]
4436,[144 661]
4437,[144 655]
4438,[143 657]
4439,[143 661]
4440,[139 663]
4441,[139 661]
4442,[136 663]
4443,[138 664]
4444,[141 670]
4445,[144 665]
4446,[144 666]
4447,[146 668]
4448,[144 666]
4449,[142 673]
4450,[147 666]
4451,[149 665]
4452,[147 666]
4453,[144 671]
4454,[146 666]
4455,[144 666]
4456,[145 669]
4457,[142 669]
4458,[141 658]
4459,[141 672]
4460,[143 677]
4461,[144 674]
4462,[145 680]
4463,[144 674]
4464,[145 678]
4465,[143 673]
4466,[143 680]
4467,[143 679]
4468,[146 683]
4469,[143 686]
4470,[145 684]
4471,[144 691]
4472,[143 683]
4473,[148 686]
4474,[146 691]
4475,[147 692]
4476,[151 689]
4477,[151 680]
4478,[150 682]
4479,[147 689]
4480,[146 679]
4481,[146 683]
4482,[146 685]
4483,[145 687]
4484,[142 686]
4485,[142 692]
4486,[144 684]
4487,[140 685]
4488,[141 687]
4489,[141 679]
4490,[138 673]
4491,[140 674]
4492,[139 686]
4493,[136 689]
4494,[140 680]
4495,[139 692]
4496,[140 683]
4497,[139 686]
4498,[133 687]
4499,[137 682]
4500,[141 679]
4501,[140 686]
4502,[139 693]
4503,[138 701]
4504,[141 692]
4505,[141 692]
4506,[137 694]
4507,[140 688]
4508,[137 687]
4509,[137 697]
4510,[136 713]
4511,[136 700]
4512,[140 692]
4513,[139 694]
4514,[141 697]
4515,[141 703]
4516,[142 702]
4517,[142 705]
4518,[145 713]
4519,[140 711]
4520,[143 702]
4521,[143 714]
4522,[139 706]
4523,[143 707]
4524,[145 702]
4525,[141 696]
4526,[138 701]
4527,[137 694]
4528,[141 698]
4529,[139 697]
4530,[139 700]
4531,[139 700]
4532,[139 698]
4533,[139 704]
4534,[141 700]
4535,[143 701]
4536,[142 697]
4537,[143 702]
4538,[143 695]
4539,[141 701]
4540,[140 696]
4541,[142 699]
4542,[140 703]
4543,[141 713]
4544,[140 706]
4545,[143 709]
4546,[143 708]
4547,[144 710]
4548,[140 707]
4549,[140 701]
4550,[137 707]
4551,[137 702]
4552,[136 701]
4553,[138 704]
4554,[140 699]
4555,[140 709]
4556,[141 708]
4557,[142 710]
4558,[144 709]
4559,[141 704]
4560,[141 703]
4561,[138 695]
4562,[137 706]
4563,[138 705]
4564,[138 706]
4565,[136 706]
4566,[139 704]
4567,[136 705]
4568,[136 703]
4569,[139 694]
4570,[138 699]
4571,[139 705]
4572,[145 702]
4573,[145 699]
4574,[145 698]
4575,[146 699]
4576,[145 698]
4577,[149 703]
4578,[148 700]
4579,[145 695]
4580,[143 695]
4581,[142 692]
4582,[144 696]
4583,[142 700]
4584,[142 694]
4585,[141 705]
4586,[143 702]
4587,[145 704]
4588,[147 699]
4589,[147 695]
4590,[145 690]
4591,[145 686]
4592,[144 689]
4593,[144 687]
4594,[142 688]
4595,[146 693]
4596,[142 682]
4597,[144 680]
4598,[147 683]
4599,[147 692]
4600,[146 694]
4601,[148 690]
4602,[142 699]
4603,[141 693]
4604,[142 694]
4605,[141 690]
4606,[143 697]
4607,[143 699]
4608,[145 700]
4609,[141 705]
4610,[140 703]
4611,[144 705]
4612,[147 700]
4613,[143 700]
4614,[142 691]
4615,[143 692]
4616,[144 696]
4617,[144 700]
4618,[146 699]
4619,[146 697]
4620,[145 696]
4621,[142 691]
4622,[141 690]
4623,[142 690]
4624,[141 688]
4625,[145 700]
4626,[145 697]
4627,[144 689]
4628,[139 685]
4629,[139 683]
4630,[139 689]
4631,[139 696]
4632,[137 682]
4633,[141 687]
4634,[143 678]
4635,[140 687]
4636,[140 693]
4637,[142 688]
4638,[140 695]
4639,[138 692]
4640,[138 692]
4641,[140 704]
4642,[139 698]
4643,[142 691]
4644,[140 697]
4645,[133 695]
4646,[136 695]
4647,[136 691]
4648,[140 696]
4649,[138 693]
4650,[139 697]
4651,[141 684]
4652,[138 679]
4653,[140 684]
4654,[141 681]
4655,[141 684]
4656,[140 684]
4657,[139 690]
4658,[136 683]
4659,[137 690]
4660,[137 691]
4661,[135 701]
4662,[134 699]
4663,[136 693]
4664,[138 687]
4665,[136 694]
4666,[138 693]
4667,[136 688]
4668,[140 681]
4669,[142 680]
4670,[141 684]
4671,[138 685]
4672,[139 684]
4673,[140 687]
4674,[140 687]
4675,[139 690]
4676,[141 691]
4677,[140 690]
4678,[141 693]
4679,[143 694]
4680,[143 699]
4681,[141 706]
4682,[139 702]
4683,[141 711]
4684,[138 702]
4685,[137 701]
4686,[138 695]
4687,[143 692]
4688,[143 692]
4689,[140 687]
4690,[143 694]
4691,[140 692]
4692,[141 692]
4693,[143 691]
4694,[142 691]
4695,[142 694]
4696,[141 696]
4697,[140 693]
4698,[139 696]
4699,[141 695]
4700,[138 689]
4701,[136 690]
4702,[139 699]
4703,[135 703]
4704,[135 707]
4705,[140 707]
4706,[138 704]
4707,[136 702]
4708,[137 694]
4709,[134 701]
4710,[135 698]
4711,[137 702]
4712,[136 701]
4713,[135 710]
4714,[135 707]
4715,[134 703]
4716,[133 711]
4717,[134 706]
4718,[133 707]
4719,[135 712]
4720,[134 706]
4721,[131 709]
4722,[133 709]
4723,[131 711]
4724,[131 708]
4725,[130 709]
4726,[133 703]
4727,[133 696]
4728,[132 694]
4729,[133 710]
4730,[131 713]
4731,[131 714]
4732,[132 712]
4733,[134 719]
4734,[133 709]
4735,[131 711]
4736,[132 702]
4737,[133 711]
4738,[130 715]
4739,[132 714]
4740,[131 708]
4741,[134 708]
4742,[132 711]
4743,[133 709]
4744,[129 706]
4745,[130 708]
4746,[132 702]
4747,[132 710]
4748,[133 709]
4749,[132 703]
4750,[129 710]
4751,[128 701]
4752,[128 709]
4753,[129 711]
4754,[128 712]
4755,[134 707]
4756,[132 703]
4757,[130 700]
4758,[130 697]
4759,[134 702]
4760,[131 698]
4761,[130 701]
4762,[129 699]
4763,[130 695]
4764,[131 694]
4765,[132 698]
4766,[132 708]
4767,[133 709]
4768,[135 701]
4769,[132 697]
4770,[131 697]
4771,[135 704]
4772,[131 709]
4773,[135 708]
4774,[135 704]
4775,[132 704]
4776,[134 706]
4777,[130 711]
4778,[133 707]
4779,[134 705]
4780,[131 712]
4781,[131 709]
4782,[130 709]
4783,[130 701]
4784,[127 710]
4785,[125 707]
4786,[126 711]
4787,[127 716]
4788,[125 708]
4789,[126 705]
4790,[125 705]
4791,[126 707]
4792,[128 709]
4793,[129 702]
4794,[130 701]
4795,[129 704]
4796,[127 704]
4797,[129 703]
4798,[127 702]
4799,[134 700]
4800,[130 701]
4801,[130 709]
4802,[130 700]
4803,[132 707]
4804,[131 701]
4805,[131 699]
4806,[137 706]
4807,[136 708]
4808,[131 704]
4809,[131 696]
4810,[128 700]
4811,[129 704]
4812,[131 707]
4813,[134 705]
4814,[133 711]
4815,[135 705]
4816,[132 699]
4817,[132 691]
4818,[129 696]
4819,[131 705]
4820,[131 701]
4821,[134 700]
4822,[134 700]
4823,[131 707]
4824,[136 699]
4825,[135 698]
4826,[136 695]
4827,[133 691]
4828,[135 698]
4829,[136 697]
4830,[134 688]
4831,[132 698]
4832,[132 695]
4833,[129 698]
4834,[131 698]
4835,[131 698]
4836,[131 701]
4837,[130 694]
4838,[130 694]
4839,[132 695]
4840,[134 701]
4841,[134 696]
4842,[133 698]
4843,[133 697]
4844,[133 693]
4845,[130 693]
4846,[129 699]
4847,[127 702]
4848,[126 699]
4849,[124 696]
4850,[129 699]
4851,[126 699]
4852,[128 697]
4853,[128 704]
4854,[129 697]
4855,[130 702]
4856,[129 700]
4857,[132 714]
4858,[132 704]
4859,[131 698]
4860,[130 699]
4861,[132 696]
4862,[132 700]
4863,[131 702]
4864,[133 700]
4865,[132 707]
4866,[133 699]
4867,[131 695]
4868,[131 702]
4869,[131 700]
4870,[133 706]
4871,[133 700]
4872,[134 697]
4873,[132 699]
4874,[134 698]
4875,[133 698]
4876,[131 698]
4877,[133 701]
4878,[132 693]
4879,[134 690]
4880,[134 691]
4881,[133 688]
4882,[132 688]
4883,[133 686]
4884,[132 691]
4885,[132 692]
4886,[133 690]
4887,[134 686]
4888,[133 697]
4889,[133 698]
4890,[129 689]
4891,[128 699]
4892,[127 696]
4893,[125 695]
4894,[129 698]
4895,[133 697]
4896,[134 689]
4897,[135 679]
4898,[132 680]
4899,[132 691]
4900,[132 687]
4901,[134 694]
4902,[132 690]
4903,[134 692]
4904,[131 692]
4905,[133 694]
4906,[132 700]
4907,[135 702]
4908,[134 701]
4909,[135 703]
4910,[135 707]
4911,[132 701]
4912,[131 703]
4913,[130 696]
4914,[134 695]
4915,[135 701]
4916,[133 698]
4917,[132 697]
4918,[132 697]
4919,[133 703]
4920,[133 703]
4921,[133 700]
4922,[136 701]
4923,[132 704]
4924,[133 705]
4925,[133 697]
4926,[132 697]
4927,[131 704]
4928,[133 704]
4929,[134 705]
4930,[134 711]
4931,[137 709]
4932,[134 710]
4933,[135 715]
4934,[135 710]
4935,[133 703]
4936,[135 705]
4937,[134 707]
4938,[131 714]
4939,[133 713]
4940,[129 714]
4941,[133 703]
4942,[133 709]
4943,[133 699]
4944,[132 708]
4945,[128 711]
4946,[132 717]
4947,[131 716]
4948,[132 704]
4949,[131 707]
4950,[127 704]
4951,[126 712]
4952,[126 714]
4953,[126 705]
4954,[130 704]
4955,[126 711]
4956,[129 705]
4957,[129 714]
4958,[130 707]
4959,[134 709]
4960,[133 701]
4961,[132 706]
4962,[134 709]
4963,[129 709]
4964,[130 706]
4965,[131 699]
4966,[129 700]
4967,[126 703]
4968,[128 708]
4969,[127 704]
4970,[125 702]
4971,[128 698]
4972,[125 699]
4973,[125 694]
4974,[128 688]
4975,[129 694]
4976,[130 698]
4977,[131 696]
4978,[127 690]
4979,[126 696]
4980,[126 698]
4981,[131 698]
4982,[132 696]
4983,[133 692]
4984,[132 691]
4985,[132 689]
4986,[131 692]
4987,[131 692]
4988,[129 695]
4989,[129 686]
4990,[132 698]
4991,[133 703]
4992,[130 699]
4993,[128 690]
4994,[130 694]
4995,[129 698]
4996,[127 703]
4997,[129 696]
4998,[132 690]
4999,[127 699]
